dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
thyroid,PaCMAP,4,n_neighbors,15.0,FP_ratio,5.0,0.5200033574278152,0.5320273926610577,0.471604060512699,0.4036171347316032,0.616151202749141,0.08911420154804131,0.08514313383595414,0.07091794062465624,0.05988664482862108,0.11365190662598659
thyroid,PaCMAP,4,n_neighbors,20.0,FP_ratio,1.0,0.5697120511908994,0.511189615673263,0.5117732156258641,0.41362128214243393,0.6683730299798555,0.11112569128009955,0.08414220630157504,0.08164418097851345,0.061783059857411615,0.3050096726612464
thyroid,PaCMAP,4,n_neighbors,20.0,FP_ratio,2.0,0.5423796263380337,0.5080825137259549,0.5338843464865506,0.4253712920172217,0.649268278232018,0.09751193283146126,0.08581153621129965,0.08567651953865132,0.0628874258177149,0.1672425562585953
thyroid,PaCMAP,4,n_neighbors,20.0,FP_ratio,5.0,0.5235809930086504,0.509663960974839,0.4598881186554489,0.40967235454437734,0.5932002211952443,0.0910700657087804,0.08687607769871254,0.06763322836115075,0.06015402008060731,0.10000324051494426
thyroid,PaCMAP,4,n_neighbors,30.0,FP_ratio,1.0,0.5392878303116483,0.5086937630840938,0.5313988624244579,0.4188973812063041,0.6646917091282537,0.10056365435891815,0.08204875483098795,0.08917182906745486,0.062496707620185526,0.19050549398237754
thyroid,PaCMAP,4,n_neighbors,30.0,FP_ratio,2.0,0.5181518347355532,0.5084483746099457,0.5349419362483707,0.43868941817750917,0.6519097839396453,0.09552147079587145,0.08435641069537916,0.08841655231193243,0.0648984693692203,0.1836046216760385
thyroid,PaCMAP,4,n_neighbors,30.0,FP_ratio,5.0,0.5184135166093928,0.5473397321957578,0.4957059485721057,0.4398664928704033,0.5881522297270608,0.09170410032194062,0.09734211033262626,0.0762430253406585,0.06542195123213954,0.10070169547841257
thyroid,PaCMAP,4,n_neighbors,40.0,FP_ratio,1.0,0.5243117272978631,0.5409561756922227,0.5408253347553027,0.42789923766639015,0.6723802188252952,0.0960335474943113,0.0859559685188496,0.10242747181987494,0.06407505194420227,0.19449381792482773
thyroid,PaCMAP,4,n_neighbors,40.0,FP_ratio,2.0,0.5129675711972193,0.5336019275585575,0.5205849824228779,0.4300242919777225,0.6459493620887151,0.08840448810726825,0.08880860320746801,0.07919773065648289,0.06719433698235211,0.18219231920962514
thyroid,PaCMAP,4,n_neighbors,40.0,FP_ratio,5.0,0.5065864833906071,0.5466850337717739,0.4632045661018289,0.4119415807560137,0.5862197337757238,0.0852453411970491,0.09540381483070082,0.06958178547544427,0.06231092070414256,0.09779987676971551
thyroid,PaCMAP,4,n_neighbors,60.0,FP_ratio,1.0,0.5113342813129518,0.5439961290832247,0.5535815854959119,0.44334538057431766,0.6638474147805822,0.0845876163495688,0.08862516230450278,0.11829660379360762,0.0657719108967596,0.38782540703746704
thyroid,PaCMAP,4,n_neighbors,60.0,FP_ratio,2.0,0.49783149662282267,0.5451593790733499,0.5215235809930087,0.4298959197377257,0.6507968953667497,0.0889223614993291,0.09054162199679144,0.08412111178599058,0.06465679780166687,0.38961654110278826
thyroid,PaCMAP,4,n_neighbors,60.0,FP_ratio,5.0,0.49489078484812576,0.559996247580677,0.47337214124896315,0.392201386420192,0.6079956155942647,0.08177724776613596,0.09638642666822372,0.07542225707800135,0.06532065621174857,0.10418301893906622
thyroid,PaCMAP,4,n_neighbors,80.0,FP_ratio,1.0,0.5224878540111387,0.5479569064265118,0.5648822925307105,0.4828015760161157,0.6721214993877631,0.08658232153908461,0.09300786871173741,0.12463843256014173,0.0699233773917827,0.22210830648612223
thyroid,PaCMAP,4,n_neighbors,80.0,FP_ratio,2.0,0.4999772879883083,0.5281135205593079,0.5621494450369318,0.4717966188726942,0.6523916735790181,0.08376084121102727,0.08867938228914773,0.09719739292155394,0.06738276268258363,0.3869825736538857
thyroid,PaCMAP,4,n_neighbors,80.0,FP_ratio,5.0,0.4885096970415136,0.5535386301694514,0.46623020105067736,0.4192923727139866,0.6061885294466168,0.08293150136835611,0.09608065131118705,0.06838412741028217,0.061796863790097585,0.09734189000796203
thyroid,PaCMAP,4,n_neighbors,120.0,FP_ratio,1.0,0.5896512224987163,0.556024114231544,0.5657650985503813,0.47860923490144963,0.6611644349646482,0.09996361555358935,0.09310051011947432,0.13515911700024158,0.0738894964366696,0.3788043723967662
thyroid,PaCMAP,4,n_neighbors,120.0,FP_ratio,2.0,0.5467551447643876,0.5438094955958447,0.4670108030177351,0.31460481099656357,0.570360824742268,0.09038919160445352,0.0875507889162763,0.07254607029873825,0.05345983277916318,0.08778273228008598
thyroid,PaCMAP,4,n_neighbors,120.0,FP_ratio,5.0,0.5105294861160485,0.5464322392068571,0.526772030651341,0.46244470118892445,0.6713581782991666,0.08638656345048767,0.08675163621638043,0.07917107820468061,0.06538899546987513,0.14922312645346547
thyroid,TriMap,0,n_inliers,5.0,n_outliers,2.0,0.5422779160248055,0.5287746375952918,0.5427583244460245,0.5365199273215626,0.5658095350949954,0.08356924152069367,0.08323651373943607,0.08378642440374391,0.08263969725438575,0.09982602188769332
thyroid,TriMap,0,n_inliers,5.0,n_outliers,5.0,0.5269354583876447,0.5362937946834143,0.5236120985898803,0.5387980408421218,0.5965122249871627,0.08814319177776136,0.09216779260608401,0.08741264751673056,0.08880852005465242,0.1163042615587478
thyroid,TriMap,0,n_inliers,5.0,n_outliers,10.0,0.541400047398981,0.5329595726191887,0.5412687127226765,0.5226557254019039,0.5847977643480665,0.08617672724154532,0.0825569358610839,0.08660149825911227,0.08476889205317394,0.10628999834181335
thyroid,TriMap,0,n_inliers,8.0,n_outliers,2.0,0.5163921475688273,0.49459552869613305,0.5241221313741755,0.5359343524114232,0.599354188884939,0.09300818072317928,0.08054268737614123,0.0908897930655149,0.0920605491266949,0.13586159678469828
thyroid,TriMap,0,n_inliers,8.0,n_outliers,5.0,0.5429049650432516,0.5336206896551724,0.5422270608681914,0.5418997116561994,0.5905843899356165,0.0864098038819745,0.08816193912130407,0.08666383655110088,0.08542259688470678,0.1171522176995082
thyroid,TriMap,0,n_inliers,8.0,n_outliers,10.0,0.5329343919105739,0.5485049571434214,0.5323463483035115,0.5388622269621203,0.6127187265473792,0.08594137097897439,0.09048265756102929,0.08523302442887994,0.0848193432242208,0.11724900147885554
thyroid,TriMap,0,n_inliers,10.0,n_outliers,2.0,0.5435853379152348,0.5446429276770549,0.5377448947347632,0.5242001421969428,0.593825295256152,0.08655352021294585,0.0875810755846044,0.08561793771542976,0.0830175766763481,0.12048246988752812
thyroid,TriMap,0,n_inliers,10.0,n_outliers,5.0,0.5202166528419638,0.5295182091085041,0.5258931745467472,0.5290022514515937,0.6161482403128333,0.09091057218163266,0.09065105515734173,0.0918148420545501,0.08927403550668521,0.12504016516623284
thyroid,TriMap,0,n_inliers,10.0,n_outliers,10.0,0.5545838764466564,0.5597049413437611,0.5561702610893866,0.5479904807046648,0.61590334557807,0.09279753060942819,0.09438047891820694,0.09383770130679284,0.08855069865258863,0.13003539917036408
thyroid,TriMap,0,n_inliers,15.0,n_outliers,2.0,0.5331723742939527,0.5503865979381444,0.5278375202433148,0.517117944464194,0.6044752537820437,0.08405116901497249,0.0868993597315693,0.08240710491620865,0.08092286658879971,0.11322152109278895
thyroid,TriMap,0,n_inliers,15.0,n_outliers,5.0,0.5501925583599953,0.5190938894813761,0.5454689536674961,0.5438006082869218,0.6217511948493107,0.0873986334351324,0.08264815605404838,0.08866123026871497,0.08496930999885687,0.127661617521623
thyroid,TriMap,0,n_inliers,15.0,n_outliers,10.0,0.5441294387170676,0.5270376624402575,0.5430486432041711,0.539645297626101,0.6281293202196153,0.09039306808505233,0.08356070006878538,0.09011046725306734,0.08730486467738319,0.1304937652129604
thyroid,TriMap,0,n_inliers,20.0,n_outliers,2.0,0.5295680767863491,0.5101488130505194,0.5322239009361299,0.5326732037761188,0.5867835841529407,0.08546109942969984,0.08163000847112982,0.08294021936548301,0.0835181650901235,0.11322193886302688
thyroid,TriMap,0,n_inliers,20.0,n_outliers,5.0,0.5447900620136666,0.5414523837737488,0.5440553778093771,0.5549423312398784,0.65121953627997,0.0888468479464903,0.0931211991785734,0.09140133462662617,0.0886297875510127,0.13868230703567214
thyroid,TriMap,0,n_inliers,20.0,n_outliers,10.0,0.5445560295453648,0.5369376308409368,0.5439995852589169,0.5353813643006675,0.6253861041987598,0.09222330383950031,0.08672477440786244,0.0914429016439001,0.08896959045651767,0.13841481594600674
thyroid,TriMap,0,n_inliers,30.0,n_outliers,2.0,0.5378905478532212,0.5304918631749418,0.5379344906584509,0.5386489315479718,0.610526523679741,0.09317122311118453,0.09520605008929153,0.09094218009029365,0.08841142899097418,0.13020128117399926
thyroid,TriMap,0,n_inliers,30.0,n_outliers,5.0,0.5413802978235969,0.5138291464233519,0.5444202512145989,0.5497472054350832,0.6308379744835486,0.08859192869555024,0.08215067134325062,0.08719628118618813,0.08756154930643724,0.13224835672500576
thyroid,TriMap,0,n_inliers,30.0,n_outliers,10.0,0.5292175218232807,0.5604993680135877,0.529364162420508,0.5088695343050125,0.5854169135363589,0.08255370945622881,0.0926650395237874,0.08168961091048282,0.07979998522033113,0.10570711277855106
thyroid,TriMap,0,n_inliers,40.0,n_outliers,2.0,0.5384119366433622,0.5545512896472725,0.5391244025753448,0.5262106489710472,0.6137210174981238,0.08961068547118295,0.0904572833675521,0.09211081341067612,0.08560517596126746,0.13055095568933123
thyroid,TriMap,0,n_inliers,40.0,n_outliers,5.0,0.5481099656357389,0.5577556582533475,0.5464060710194731,0.5603596397677449,0.6252794564916854,0.08766838939356422,0.09148334645546082,0.08696434035728055,0.08766798085803143,0.11906012062460913
thyroid,TriMap,0,n_inliers,40.0,n_outliers,10.0,0.5213789153533199,0.522020776553304,0.5211838882964017,0.5480092428012798,0.6147233084488684,0.08452482932961178,0.08127025643116592,0.08412364528484555,0.08699206185714273,0.11860979672324012
thyroid,TriMap,0,n_inliers,60.0,n_outliers,2.0,0.5434016668641624,0.5403044397045463,0.5447629063475135,0.5437472844333847,0.6101226448631354,0.0917975533429523,0.0868756770053603,0.08965850554139078,0.08725933402367123,0.13321240398299156
thyroid,TriMap,0,n_inliers,60.0,n_outliers,5.0,0.5207163170991823,0.5355359047280484,0.5196300904530553,0.5260457400165897,0.627845913812853,0.08535571523344601,0.08726565616958876,0.08596875119736558,0.08251398642865386,0.12459629921584209
thyroid,TriMap,0,n_inliers,60.0,n_outliers,10.0,0.5295898013192716,0.5459498558280996,0.5284601256072994,0.5206501560216454,0.6297655725401904,0.09380564428601842,0.10124404808272823,0.09116950531801765,0.08954701258855025,0.13787311402926553
thyroid,TriMap,0,n_inliers,80.0,n_outliers,2.0,0.5334873800213296,0.5238564995852589,0.5287519255836,0.5386667061658174,0.6015128174744242,0.08396617465314599,0.0799021163861837,0.08502182027314589,0.08473248429655567,0.1090605120227828
thyroid,TriMap,0,n_inliers,80.0,n_outliers,5.0,0.5152249476636251,0.530849824228779,0.5121400639886242,0.5244302247501679,0.6396215981356401,0.08576926098463983,0.08879718101526674,0.08349285157603276,0.08740965516627505,0.13163255014877862
thyroid,TriMap,0,n_inliers,80.0,n_outliers,10.0,0.5443437216099853,0.5443743334518308,0.5427864675909468,0.5126135600584587,0.6284275388079157,0.09401348764662396,0.08925963243160898,0.09325774046300636,0.08147544072072821,0.1376504516839116
thyroid,TriMap,0,n_inliers,120.0,n_outliers,2.0,0.551817948414109,0.5458180274124107,0.5496701820910851,0.5285075245882214,0.6254779397242959,0.09022475375468464,0.09047097598531709,0.08871276309569284,0.08534609937002184,0.12743494104553243
thyroid,TriMap,0,n_inliers,120.0,n_outliers,5.0,0.5435162144013903,0.5329867282853419,0.537507406090769,0.5059268475727772,0.6394102776790298,0.08960670614994781,0.09040504942707045,0.09219252969637395,0.08092380806969274,0.14284284516237744
thyroid,TriMap,0,n_inliers,120.0,n_outliers,10.0,0.5429523640241735,0.5773753801793262,0.5415955681952838,0.5581812616028755,0.6510664770707429,0.09854540981794459,0.09788697566100493,0.09547871108963557,0.08812662395927119,0.16950994582671203
thyroid,TriMap,1,n_inliers,5.0,n_outliers,2.0,0.5473199826203736,0.5339445826914722,0.544203499624758,0.5352204052612869,0.590056088794091,0.09391626269839953,0.08587471845330899,0.09383944058702892,0.0910068265786002,0.11632312682985724
thyroid,TriMap,1,n_inliers,5.0,n_outliers,5.0,0.5546372003001936,0.5468158747086937,0.5533505154639176,0.5360291503732669,0.6179582888967887,0.09035758553226535,0.09758625627841407,0.0885916317271938,0.08725985813602644,0.1260758627960374
thyroid,TriMap,1,n_inliers,5.0,n_outliers,10.0,0.5441590630801437,0.5365090650551014,0.539401390370107,0.5281796816368448,0.5703993364142671,0.09018752473428196,0.08413329083674106,0.08784848575972434,0.08628070689300076,0.10976135857100972
thyroid,TriMap,1,n_inliers,8.0,n_outliers,2.0,0.5448572105699728,0.5392266066279574,0.5448596792668958,0.5471797606351463,0.5922453292254216,0.08712416535237129,0.08775291905600258,0.08934800279683516,0.08657969032319875,0.1106948828668623
thyroid,TriMap,1,n_inliers,8.0,n_outliers,5.0,0.5373296599123119,0.5068140972469092,0.5440598214638386,0.5320239364853655,0.6088310226330134,0.09422307571236749,0.08275419454817606,0.0929784907172442,0.09151012025862512,0.12784091027436667
thyroid,TriMap,1,n_inliers,8.0,n_outliers,10.0,0.5361308606864952,0.5221782794169926,0.5366241063317139,0.5262521230793539,0.6170498084291188,0.09050578204832178,0.08560069421793268,0.08954145874238742,0.08796721028260579,0.12175838509115414
thyroid,TriMap,1,n_inliers,10.0,n_outliers,2.0,0.5373168226883123,0.5220696567523798,0.5401652051980883,0.5174062882648023,0.5728305091440534,0.0890762507010468,0.08445832354539418,0.09490745961784688,0.0853959309601858,0.10830040924656786
thyroid,TriMap,1,n_inliers,10.0,n_outliers,5.0,0.539487301023028,0.49831832365604145,0.5398852549670182,0.5366255875498677,0.5877769877947624,0.08677008984051546,0.07894882483854193,0.08557720387087639,0.08463694562282069,0.11468363885134727
thyroid,TriMap,1,n_inliers,10.0,n_outliers,10.0,0.537554805071691,0.5143530039104159,0.5391856262590354,0.5300499664257219,0.6309070979973931,0.08598073123467878,0.08747291696404377,0.08571814575483538,0.08458406569515045,0.12121975250460489
thyroid,TriMap,1,n_inliers,15.0,n_outliers,2.0,0.5271438164079473,0.5564709483746099,0.5332118734447209,0.5441876999644508,0.6231632894892759,0.08258097754800517,0.09473456675127834,0.08269051212744025,0.08380832280264276,0.11795421788165193
thyroid,TriMap,1,n_inliers,15.0,n_outliers,5.0,0.538693368092586,0.5672122486866533,0.5382825769245961,0.5250138247027689,0.6120995773590867,0.08995129133204491,0.10067581086396156,0.08926199144299748,0.08741680157422857,0.1239839176525653
thyroid,TriMap,1,n_inliers,15.0,n_outliers,10.0,0.5257040723624442,0.5155157601611565,0.5294752537820437,0.5436060749693882,0.6511652249476637,0.08837686230957946,0.08512224480828054,0.09177154673213825,0.08917791741743594,0.14035839023266566
thyroid,TriMap,1,n_inliers,20.0,n_outliers,2.0,0.5407226369633052,0.5379858395544496,0.5299388750641861,0.5305753051309396,0.6000631986412293,0.0865158853170274,0.0855281033160579,0.08443148593548194,0.08376365397153684,0.11599397375998126
thyroid,TriMap,1,n_inliers,20.0,n_outliers,5.0,0.5372950981553897,0.5636721372990481,0.5347607338942213,0.5395031006833353,0.6344383220760753,0.08792145200780324,0.09131905818229046,0.08654404654397577,0.08607853506063638,0.13170149921452728
thyroid,TriMap,1,n_inliers,20.0,n_outliers,10.0,0.5520658055851799,0.5197179760635147,0.5529619425682347,0.5477317612671327,0.6370156416637043,0.09083405743819695,0.08420000435669273,0.09164820875429386,0.08774406906376642,0.1340234544581541
thyroid,TriMap,1,n_inliers,30.0,n_outliers,2.0,0.5390182486076549,0.5066921436189122,0.5393999091519532,0.5609758265197298,0.6193842082395229,0.08826864341950433,0.08402128121492744,0.08641443061713336,0.08953549718724235,0.12592117536868108
thyroid,TriMap,1,n_inliers,30.0,n_outliers,5.0,0.5327112217087333,0.5362078840304934,0.5383546628747482,0.5434569656752379,0.6252162578504562,0.08503855421221171,0.08988088306539467,0.08916286098694035,0.08504530454487327,0.1279158069918364
thyroid,TriMap,1,n_inliers,30.0,n_outliers,10.0,0.5431863964924754,0.5195999723505945,0.5401360745743966,0.5236224671169569,0.6352075680372872,0.09589165525038112,0.08206421545433948,0.09749530252798136,0.08766565347512306,0.13844811318345496
thyroid,TriMap,1,n_inliers,40.0,n_outliers,2.0,0.5324248528656634,0.518117272978631,0.5342753880791563,0.5498933522929257,0.6199905202038156,0.09355158028232055,0.08745581745998524,0.09326023142347441,0.09106765270702169,0.12270641348154715
thyroid,TriMap,1,n_inliers,40.0,n_outliers,5.0,0.5289232531500573,0.5487251649089544,0.5242100169846349,0.5499308764861555,0.6491290437255599,0.09060211386739642,0.0901135744640218,0.08979171544875005,0.09094339604385748,0.14550169578919184
thyroid,TriMap,1,n_inliers,40.0,n_outliers,10.0,0.5337026503930166,0.5241384247738674,0.5378401864359916,0.5128130307698384,0.6122733736224673,0.08820738635175802,0.08088533497922144,0.0883488833574343,0.08301459653426585,0.12197003133845115
thyroid,TriMap,1,n_inliers,60.0,n_outliers,2.0,0.5516698265987281,0.5195268989216733,0.555263755579255,0.5513577833076589,0.6425297231109531,0.0916931806170917,0.07867788320441702,0.09179638966286799,0.08948999686802342,0.13658073230817663
thyroid,TriMap,1,n_inliers,60.0,n_outliers,5.0,0.5392996800568788,0.5338458348145516,0.5429656949875578,0.5035884978472962,0.6165886558438993,0.09077203698308697,0.0968569362372704,0.08972717814762177,0.0846507262879518,0.12323889253684085
thyroid,TriMap,1,n_inliers,60.0,n_outliers,10.0,0.5509835288541296,0.550243907255994,0.5519631077931825,0.5375256744479994,0.625607299443062,0.09617102167835259,0.09706831376700628,0.09625489473837173,0.0888015203302239,0.1379527790237896
thyroid,TriMap,1,n_inliers,80.0,n_outliers,2.0,0.5611792471461864,0.5510600584587432,0.5551235335940277,0.5424961488328002,0.6089880317573172,0.08946375340203813,0.09080325943319098,0.08832859299053836,0.08514260960286932,0.12182242026116169
thyroid,TriMap,1,n_inliers,80.0,n_outliers,5.0,0.539195994786112,0.5461577201090176,0.5375715922107676,0.5409497570802227,0.6112365209148004,0.09729972703006773,0.09113635011573332,0.09333786294061708,0.09128374124359537,0.13353419064416858
thyroid,TriMap,1,n_inliers,80.0,n_outliers,10.0,0.5284413635106845,0.544700201445669,0.5287430382746772,0.51393727534858,0.6389204882095034,0.09494281481804624,0.09380534476032949,0.09332509804260863,0.08456498878523547,0.14282155939977156
thyroid,TriMap,1,n_inliers,120.0,n_outliers,2.0,0.5342487261523877,0.5066926373582967,0.534288225303156,0.548560255954497,0.6218074811391555,0.08746280228043787,0.08385184496294384,0.08734542956257632,0.086871540696959,0.13269060974291147
